timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651166088690,Fri Apr 29 00:14:48 WIB 2022,975,2580,1,0,-1,oder mit dem Mist der Tiere oder der Gülle
1651166054075,Fri Apr 29 00:14:14 WIB 2022,974,2580,1,0,-1,ist jetzt in Form von Patenschaften in vielen Gemeinden möglich
1651166024795,Fri Apr 29 00:13:44 WIB 2022,973,2580,1,0,-1,wie soll das funktionieren???
1651165955071,Fri Apr 29 00:12:35 WIB 2022,972,2607,53,10,1,"Reduktion von Zucker, Fett, Ballaststoffreich. Bin für eine Ausgewogene Ernährung, Vollkornprodukte, Gemüse, Fleisch, Obst, frisch gekocht."
1651165906909,Fri Apr 29 00:11:46 WIB 2022,971,2580,1,0,-1,"Den Müll werfen leider andere ""nette"" Zeitgenossen meist aus ihren Autos"
1651149159381,Thu Apr 28 19:32:39 WIB 2022,861,2311,160,5,1,"Recycling und Upcycling verstärkt nutzen. Lösungen dafür schaffen, die für alle nutzbar sind. (Geschäfte, Plattformen)"
1651149074243,Thu Apr 28 19:31:14 WIB 2022,860,576,32,18,1,"Einführung von 8 Monaten Gemeinwohlleistung für Alle (inkl. Frauen und Untaugliche) für Bundesheer, Zivildienst oder Landschaftspflege"
1651148470147,Thu Apr 28 19:21:10 WIB 2022,855,2411,1,0,-1,"Ausschließlich Bio /Regional in Kantinen Schulen, kiga, öffentlichen Einrichtungen"
1651148383865,Thu Apr 28 19:19:43 WIB 2022,854,2411,1,0,-1,Als Ergänzung JA
1651148336701,Thu Apr 28 19:18:56 WIB 2022,853,2411,1,0,-1,"Ausschöpfung von Dach und versiegelten Flächen für pv, dann erst Flächen die unproblematisch sind. Biodiversitatsflächen nicht nutzen!"
1651148039777,Thu Apr 28 19:13:59 WIB 2022,851,2417,1,0,-1,Citymaut in Wien jetzt!!!!!!
1651147967518,Thu Apr 28 19:12:47 WIB 2022,850,2417,1,0,-1,Reduktion der öffentlichen KFZ-Strassenparkplätzen in Wien um 30 %
1651147872995,Thu Apr 28 19:11:12 WIB 2022,849,2400,1,0,-1,"Viel weitreichender als alle ´kleinen´ Schritte hierzulande, ist es diese intl. Handelsabkommen zu stoppen. Kein Handel mit Brasilien!"
1651147824507,Thu Apr 28 19:10:24 WIB 2022,848,2411,19,13,1,"Wir geben wenig Geld für Nahrungsmittel aus, lieber Urlaubsreisen streichen"
1651147800784,Thu Apr 28 19:10:00 WIB 2022,847,2408,1,0,-1,Aufmerksamkeit für die Vielfälitigkeit der Gemüseküche erhöhen Trend hin zum Selbstkochen anstatt Convenienceprodukten stärken
1651147751056,Thu Apr 28 19:09:11 WIB 2022,846,2411,82,46,1,Innenstädte generell autofrei ausser Blaulicht und Lieferanten
1651147725822,Thu Apr 28 19:08:45 WIB 2022,845,2400,83,7,1,"Nicht Gewinne der Firmen sind das Problem - sondern Gewinnmaximierung um jeden Preis, Wachstum um jeden Preis - das geht aber nur gemeinsam"
1651147656847,Thu Apr 28 19:07:36 WIB 2022,844,2411,1,0,-1,Beschränkung von Fleisch durch Preis. Regional müsste ggü Import billiger sein
1651147606664,Thu Apr 28 19:06:46 WIB 2022,843,2413,1,0,-1,"Könnte man nicht den Fernseh und Rundfunksendern gestaffelt zb 3x eine Nachtsendepause verordnen, Programm sowieso meist Mist"
1651147546504,Thu Apr 28 19:05:46 WIB 2022,842,2408,81,24,1,Vegetarische/vegane Ernährung ist nicht= klimafreundlich Wichtig sind Regionalität und der Konsum von möglichst unverarbeiteten Lebensmittel
1651147546314,Thu Apr 28 19:05:46 WIB 2022,841,2412,1,0,-1,"Verstärkte Beschränkung auf Regionale Produkte für Gastronomie, Betreutes wohnen, Kindergärten und Schulen (mit Förderungen unterstützen)."
1651147502226,Thu Apr 28 19:05:02 WIB 2022,840,2411,75,18,1,Lenkung über Preis! Nicht ökologisch = teuer
1651147483512,Thu Apr 28 19:04:43 WIB 2022,839,2400,77,5,1,Bei Stadtplanung beachten dass nach neuen Erkenntnissen Bäume ´sozial´ sind: besser in Gruppen gedeihen u viel Platz f Wurzeln benötigen.
1651147389214,Thu Apr 28 19:03:09 WIB 2022,838,2411,1,0,-1,Höhere Besteuerung bei nicht Bio oder regionalen Produkten
1651147364533,Thu Apr 28 19:02:44 WIB 2022,837,2400,1,0,-1,"Statt fleischloser Produkte die wie Fleisch aussehen sollen, mehr vegetarische Küche, Veggieburger, Currys etc. lehren u bekannter machen."
1651147270025,Thu Apr 28 19:01:10 WIB 2022,836,2411,1,0,-1,"Betrieb Ökolabel erhalten,  eine öffentlich einsehbare Gemeinwohlbilanz erstellen, Bio und regionale Produkte ausgeweisen."
1651147240469,Thu Apr 28 19:00:40 WIB 2022,835,2408,1,0,-1,"Vernüftige Tierhaltung in kleinen Strukturen zu unterstützen, bringt mehr für Tiereohl, als vollkommen auf Fleisch zu verzichten"
1651147162860,Thu Apr 28 18:59:22 WIB 2022,834,2400,1,0,-1,"Sikkim stellte das ganze Land auf Bio um:  mit Planung, Aufklärung u 50% Zuschüssen für Ernteausfall für 3,5 Jahre wurde das geschafft."
1651147147834,Thu Apr 28 18:59:07 WIB 2022,833,2408,1,0,-1,"Lieber hochwertiges Fleisch aus einer vernünftigen Quelle (kleine Struktur, Selbstvermarkter, etc.) als hochverarbeitete Ersatzprodukte"
1651147138809,Thu Apr 28 18:58:58 WIB 2022,832,2361,49,15,1,"Bei Neugebauten/geplanten Siedlungen/Strassen MÜSSEN mindestens ein großer Baum pro Hausnummer ausgesetzt werden. Keine ""zierbäumchen""."
1651147128645,Thu Apr 28 18:58:48 WIB 2022,831,2393,78,4,1,Mit Ersatzpflanzungen von Bäumen: Jungbäume sollten schon im Schutz alter Bäume gesetzt werden.
1651147067404,Thu Apr 28 18:57:47 WIB 2022,830,2406,1,0,-1,"Fleisch essen ist gut, vegan schlecht"
1651147039479,Thu Apr 28 18:57:19 WIB 2022,829,2359,1,0,-1,Halte ich angesichts der Schadstoffbelastung nicht für sinnvoll.
1651146971891,Thu Apr 28 18:56:11 WIB 2022,828,2359,1,0,-1,"Autofahrer sind bereits die Melkkuh der Nation. Das Geld ist bereits vorhanden, braucht nur eine Zweckwidmung zugeführt werden."
1651146902155,Thu Apr 28 18:55:02 WIB 2022,827,2388,1,0,-1,"Wenn du Scheiße frisst, wirst du halt scheiße aussehen."
1651146354203,Thu Apr 28 18:45:54 WIB 2022,817,2383,1,0,-1,"u.U. noch besser generelle Förderung von klimafreundlichen Lebensmitteln, unter Berücksichtigung aller klimarelevanten Faktoren"
1651146765020,Thu Apr 28 18:52:45 WIB 2022,826,2400,174,7,1,"Kein Abkommen u kein Kauf von Soja, Palmenöl etc. aus Regenwaldgebieten. In der EU stärker dagegen wirken"
1651146692992,Thu Apr 28 18:51:32 WIB 2022,825,2400,58,17,1,Förderung von Vertical Farming in Städten um ländliche Landverbauung zu begrenzen
1651146649879,Thu Apr 28 18:50:49 WIB 2022,824,2359,1,0,-1,"Ich denke nicht, dass das eine Frage des Budgets ist."
1651146639719,Thu Apr 28 18:50:39 WIB 2022,823,2400,1,0,-1,wir können ein paar cents mehr für regionale Milch zahlen u unsere Bauern fördern
1651146621452,Thu Apr 28 18:50:21 WIB 2022,822,2368,1,0,-1,"Gegen Lebensmittelverschwendg: Mindesthaltbark. mit typ. Haltbark. ergänzen, evtl aufklären gegen Wegwurf von gutem, aber abglaufenem Essen"
1651146569267,Thu Apr 28 18:49:29 WIB 2022,821,2384,1,0,-1,Den Aufbau einer Infrastruktur für Treibstoff von Fahrzeugen die ohne fossile Brennstoffe betrieben werden fördern.
1651146565850,Thu Apr 28 18:49:25 WIB 2022,820,576,1,0,-1,"Bevölkerungswachstum bremsen, im Idealfall Umkehren!"
1651146447560,Thu Apr 28 18:47:27 WIB 2022,819,2359,1,0,-1,Die Perversion von Tierleid bei Tiertransporten muss ein Ende haben. Aufklärung und Bewusstseinsbildung können nachhaltig wirken.
1651146377868,Thu Apr 28 18:46:17 WIB 2022,818,2391,1,0,-1,Nur noch gesunde Ernährung. Fortnite
1651146271787,Thu Apr 28 18:44:31 WIB 2022,816,2368,71,27,1,Staatl. und EU-Subventionen für Fleisch- u Milchprodukte streichen!  Die kosten dann den wahren (höheren) Preis - senkt Konsum
1651146085492,Thu Apr 28 18:41:25 WIB 2022,815,2359,14,27,1,Photovoltaik auf Grünland muss verboten werden.
1651146058682,Thu Apr 28 18:40:58 WIB 2022,814,2362,1,0,-1,"Grüne Totalität mit allen Mitteln bekämpfen! Jeder hat das Recht, frei über seine Lebensweise zu entscheiden: was man isst, wo man wohnt etc"
1651145809731,Thu Apr 28 18:36:49 WIB 2022,813,576,17,28,1,"Tiefkühlkost benötigt auf der gesamten Transportkette extrem viel Energie. Alternativen entwickeln, Tiefkühlkost höher besteuern."
1651145760525,Thu Apr 28 18:36:00 WIB 2022,812,2359,170,7,1,"Transport- und Logistikkosten müssen ökologisch neu bewertet werden, das stärkt einheimische Produkte im Wettbewerb."
1651145638741,Thu Apr 28 18:33:58 WIB 2022,811,2067,81,17,1,Einschränkung von Plastik oder generell Verpackungsmüll darf nicht zu Lasten von Hygiene und Haltbarkeit gehen.
1651145408928,Thu Apr 28 18:30:08 WIB 2022,810,2359,1,0,-1,Erzeugerpreise für Bauern von denen sie leben können. Förderungen nur mehr für  ökologischen Landbau und artgerechte Tierhaltung.
1651144920466,Thu Apr 28 18:22:00 WIB 2022,809,2351,1,0,-1,"Weniger neuen Straßenbau, mehr Fokus auf Öffentlichen Nahverkehr und Radwege, sowie Begrünung von Innenstädten!"
1651144834798,Thu Apr 28 18:20:34 WIB 2022,808,576,1,0,-1,"Verpflichtender Ausschank von kostenlosem Leitungswasser in allen Lokalen, dafür Senkung der Mehrwertsteuer auf Speisen."
1651144412776,Thu Apr 28 18:13:32 WIB 2022,807,908,160,12,1,Pfandsystem für Plastikflaschen und Aludosen
1651144412346,Thu Apr 28 18:13:32 WIB 2022,806,2346,1,0,-1,"Fördert bitte Biobauern mehr, denn sie sind für den Erhalt der Natur wichtig und selbst weiß ich, dass es ohne Förderungen nicht mehr lohnt!"
1651143216165,Thu Apr 28 17:53:36 WIB 2022,804,2321,1,0,-1,Ich würde eher Parteipolitik im Parlament verbieten (Förderung streichen?) und Sachpolitik und Zusammenarbeit erzwingen.
1651143267462,Thu Apr 28 17:54:27 WIB 2022,805,2321,1,0,-1,"Ist ein schöner Satz, aber nicht konkret. Da macht die Politik sicher nichts daraus ..."
1651143170150,Thu Apr 28 17:52:50 WIB 2022,803,2311,1,0,-1,"Die Öffentlichen Verbindungen besser ausbauen, damit der Umstieg vom Auto attraktiver wird. Speziell in den Randbezirken."
1651143131647,Thu Apr 28 17:52:11 WIB 2022,802,2321,1,0,-1,Dass Problem sind nicht die Ressourcen sondern dass das Parlament Parteipolitik statt Sachpolitik betreibt.
1651143000096,Thu Apr 28 17:50:00 WIB 2022,801,2310,34,4,1,Lebensmittelerzeugung dezentralisieren und Herkunftsbilanz inkl. Energiebedarf d. Produktion errechnen - Smart Food Grid - effizent=günstig.
1651142984336,Thu Apr 28 17:49:44 WIB 2022,800,2311,1,0,-1,Landwirtschaft und dadurch auch die Selbstversorgung Österreichs fördern und nachhaltig ausbauen. Für mehr Unabhängigkeit von and. Staaten
1651394953926,Sun May 01 15:49:13 WIB 2022,1233,3062,1,0,-1,"Fahradwege verpflichtend zu Schulen, Umkreis 15km!"
1651394922784,Sun May 01 15:48:42 WIB 2022,1232,3062,1,0,-1,"Innenstädte autofrei machen, wntweder Zonen oder kleine Städte komplett, Negativbeispiel: Horn/NÖ"
1651394837034,Sun May 01 15:47:17 WIB 2022,1231,3066,1,0,-1,Energiegewinnung nur bei Doppelnutzung
1651394799161,Sun May 01 15:46:39 WIB 2022,1230,3062,72,5,1,Weiterbildung für Bauern zum Thema Umweltschutz und Artenschutz verpflichtend an Förderungen koppeln.
1651394645167,Sun May 01 15:44:05 WIB 2022,1229,3062,1,0,-1,Förderung für Private für PV bis 15 kWp sollen jederzeit ohne Zeitdruck beantragt und bewilligt werden können. Vergabe über ÖMAG =:(
1651394322012,Sun May 01 15:38:42 WIB 2022,1228,3062,21,4,1,"EFH s werden zu groß gebaut, sind die Kinder ausgezogen  leben 1 - 2Pers. allein, Nachnutzung mitplanen!"
1651394074359,Sun May 01 15:34:34 WIB 2022,1227,3062,58,4,1,"Tierwohl - ungeschönte Information direkt am Supermarktregal, direkt zum Produkt"
1651393750896,Sun May 01 15:29:10 WIB 2022,1226,3062,37,6,1,"Verpflichtene Bildungsmassnahmen für Gemeindevertreter u - mitarbeiter zum Umwelt und Artenschutz,"
1651393634883,Sun May 01 15:27:14 WIB 2022,1225,3062,20,8,1,"Artenschutz schützt Umwelt und Landwirtschaft,  daher Schnittverbot für Bäumen und Hecken zwischen 1.3 und 30.9 zum Nistplatzschutz"
1651388567649,Sun May 01 14:02:47 WIB 2022,1224,3053,1,0,-1,"Lenkungseffekte möglichst nicht durch Verbote herbeiführen, sondern durch positive Anreize wie Steuerminderungen, Förderungen, Privilegien."
1651387184356,Sun May 01 13:39:44 WIB 2022,1223,3052,10,8,1,Neubau: Waschstraßen und Mietgaragen drastisch einschränken (verbieten?). Vor Neubau verpflichtende Bedarfsanalyse und Prüfung durch Bund.
1651386644660,Sun May 01 13:30:44 WIB 2022,1222,3052,42,2,1,"Entscheidung über Hochwasserschutz in Form von Mauern, Beton und Steinwüsten darf nicht bei Bürgermeisterin/Gemeinden liegen."
1651385732717,Sun May 01 13:15:32 WIB 2022,1221,3049,54,0,1,Verpflichtendes Anlegen von Blühstreifen zwischen den Feldern.
1651384221357,Sun May 01 12:50:21 WIB 2022,1220,0,26,5,1,"Bodenverbrauch auf 0,1ha/Tag senken"
1651384148216,Sun May 01 12:49:08 WIB 2022,1219,0,6,8,1,Landwirtschaft in Österreich und Europa nicht durch irrwitzige Biodiversitätsanforderungen in die Knie zwingen. Sonst brennt der Regenwald.
1651383740381,Sun May 01 12:42:20 WIB 2022,1218,0,2,4,1,Bodenverbrauchsabgabe von +25% für schjlechte Böden bis +400% vom Kaufpreis für Gute Böden.
1651359519799,Sun May 01 05:58:39 WIB 2022,1217,3036,23,5,-1,"Liebe Politiker, bitte schaut Euch das hier an. Hört auf die Menschen!"
1651359434333,Sun May 01 05:57:14 WIB 2022,1216,3036,43,7,1,Boden ist Leben. Schnelle Rückwidmung von Bauland in Äcker. Sonst noch mehr Betonwüsten!
1651358648820,Sun May 01 05:44:08 WIB 2022,1215,3036,13,8,1,Alternative zu Tiefkühlkost: Einkochen wie zu Omas Zeiten. Von 35ml bis 2700ml Gläsern alles da = Survival Set...
1651356498356,Sun May 01 05:08:18 WIB 2022,1214,3036,10,8,1,"Neue Firmen RAUS aus den Ortschaften bevor der Verkehr durch noch mehr LKW's kollabiert, Ansiedlung nur entlang von Autobahnen."
1651350463771,Sun May 01 03:27:43 WIB 2022,1213,3035,41,9,1,"In jeder Kantine (Arbeit, Schule, Kindergarten…) min. 2 fleischfreie Tage in der Woche!!"
1651349997643,Sun May 01 03:19:57 WIB 2022,1212,3034,15,5,1,Wir brauchen Gemüseanbau auf städtischen Dächern und Dachbauern mit Direktvermarktung um die Konsumenten und Erzeuger direkt zu verbinden
1651345922539,Sun May 01 02:12:02 WIB 2022,1211,3028,22,10,-1,Auto freie Städte wagen
1651345276151,Sun May 01 02:01:16 WIB 2022,1210,3025,54,0,1,"Regenwasser muss, zumindest bei Neubauten, verpflichtend versickern können und nicht in das Abwassersystem einfließen - Grundwasserspiegel!"
1651342743316,Sun May 01 01:19:03 WIB 2022,1209,3026,43,7,1,Palmöl in Lebensmitteln verbieten.
1651342669619,Sun May 01 01:17:49 WIB 2022,1208,3026,23,7,1,Kleine Lebensmittelverpackungen für Singles in Supermärkten anbieten.
1651342398593,Sun May 01 01:13:18 WIB 2022,1207,13,8,14,1,in Österreich dürfen nur so vele Menschen leben als Selbstversorgung gewährleistet ist. Höchstgrenze festlegen und dann kein Zuzug mehr
1651341225579,Sun May 01 00:53:45 WIB 2022,1206,3024,11,15,1,Öffentliche Kantinen sollten an mindestens 5 Tagen ausschließlich vegetarische Speisen anbieten.
1651341032268,Sun May 01 00:50:32 WIB 2022,1205,3024,32,6,1,"Der Lenkungseffekt sollte politisch vorgegeben sein, Abschiebung der notwendigen Angehen in den privaten Bereich ist verwerflich."
1651339406502,Sun May 01 00:23:26 WIB 2022,1204,3021,32,2,1,"Zugunsten der Artenvielfalt sollten Initiativen wie ""No Mow May"", wo in Gärten ein Teil für die Natur brachliegt, unterstützt werden."
1651337375210,Sat Apr 30 23:49:35 WIB 2022,1203,3021,33,9,1,"Die Befragung des Volks ist okay, aber die Politik muss unbedingt unabhängige Experten hören und ernst nehmen. Die Themen sind zu komplex."
1651337265477,Sat Apr 30 23:47:45 WIB 2022,1202,3020,1,0,-1,Qualität und Vielfalt statt Masse und Einfalt. Österreich sollte konsequent Biologische Produktion anstreben und umsetzen.
1651333160737,Sat Apr 30 22:39:20 WIB 2022,1201,0,10,6,1,Bessere aufklärung für bezeichnungen wie regional. Regionales fleisch hat keinen besseren CO2 fußabtritt als gemüse aus paraguay!
1651332958801,Sat Apr 30 22:35:58 WIB 2022,1200,3009,45,4,1,"Wir müssen erreichen, dass klimaschonendes Verhalten zur sozialen Norm wird... (dann passiert klimaschonendes Verhalten ""automatisch"")"
1651300800079,Sat Apr 30 13:40:00 WIB 2022,1170,2956,4,2,1,überlegung ersatzbäume bei größeren gesunden bäumen anstatt zu fällen -> angebot zum verkauf & umsiedelung an käufer in der region?
1651332880676,Sat Apr 30 22:34:40 WIB 2022,1199,3009,6,4,-1,"Gute Kommunikation, die die Emotionen berührt statt Fakten (Fakten wirken leider nicht)"
1651332568008,Sat Apr 30 22:29:28 WIB 2022,1198,0,12,5,1,Bodenversiegelungen stoppen oder stark begrenzen und veganen und vegetarische lebensstile massiv fördern. Ps.: 140 sind zu wenig
1651332449075,Sat Apr 30 22:27:29 WIB 2022,1197,3009,26,7,1,"Vorschreibung bei Wohnbau: maximal erlaubte Anzahl von Parkplätzen statt mindestens zu bauende Parkplätze (EFH, MFH, Wohnanlagen)"
1651332227774,Sat Apr 30 22:23:47 WIB 2022,1196,3009,24,7,1,"Jeder Mensch hat das Recht auf einen Wohnsitz, aber nicht auf einen Zweitwohnsitz. Das ist ein Treiber der Bodenversiegelung!"
1651331884483,Sat Apr 30 22:18:04 WIB 2022,1195,3009,22,3,1,PV Anlagen auf fruchtbaren Flächen: Erlaubnis NUR in Kombi mit Landwirtschaft (Agro PV). Wir haben genügend Dächer & Fassaden für PV!!
1651331743291,Sat Apr 30 22:15:43 WIB 2022,1194,3009,42,5,1,"CO2 Kennzeichnungspflicht von Waren mit einem simplen Farbschema grün, orange, rot (nach festgelegten Grenzwerten)"
1651331632840,Sat Apr 30 22:13:52 WIB 2022,1193,3009,36,15,1,"Zum Vorschlag der Angabe des CO2 Abdrucks von Speisen auf Speisekarten: Visualisierung mit Farbkennzeichnung grün, orange, rot"
1651331516564,Sat Apr 30 22:11:56 WIB 2022,1192,3008,36,6,1,"Lebensmittel , wie Zucker, Mehl, etc müssen eine sehr viel längere Haltbarkeit haben, damit nicht einwandfreie Lebensmittel entsorgt werden"
1651328028662,Sat Apr 30 21:13:48 WIB 2022,1191,3004,32,9,1,Wo Essen verkauft wird muss eine vegane Alternative angeboten werden. (Ähnlich wie nicht-alkoholische Getränke verpflichtend sind)
1651327942511,Sat Apr 30 21:12:22 WIB 2022,1190,3004,23,17,1,Tierische Produkte müssen vom ermäßigten Steuersatz ausgeschlossen werden.
1651052099091,Wed Apr 27 16:34:59 WIB 2022,76,0,1059,86,1,"Klimarat: Naturschutzgebiete sollen ausgeweitet werden, damit die Vielfalt an Tieren und Pflanzen (d.h. die Biodiversität) erhalten oder verbessert wird."
1651325457438,Sat Apr 30 20:30:57 WIB 2022,1189,1513,26,7,1,Die Pools nicht mit Trinkwasser füllen  eine höhere Steuer bzw überhaupt keine Genehmigungen mehr
1651323408655,Sat Apr 30 19:56:48 WIB 2022,1188,2999,9,1,1,Systemische und integrative Raumplanung und -Nutzung mindestens gemäß ÖREK 2030 Prinzipien
1651323306503,Sat Apr 30 19:55:06 WIB 2022,1187,2999,13,0,1,Nicht nur sektorale Lösungen sondern integrative und systemische Transformation aller Sektoren
1651323189314,Sat Apr 30 19:53:09 WIB 2022,1186,2999,51,0,1,Lokal und regionale Selbstversorgung aus Bioregionen und diverse Berglandwirtschaft
1651323082154,Sat Apr 30 19:51:22 WIB 2022,1185,2999,17,1,1,"100% Regenerative Agrikultur, integratives Land Management, 50% geschützte Landschaften"
1651321491135,Sat Apr 30 19:24:51 WIB 2022,1184,576,18,7,1,Kokosfett in der Lebensmittelindustrie verbieten.
1651320961008,Sat Apr 30 19:16:01 WIB 2022,1183,2994,15,7,1,Auf jedem Lebensmittel 2 Ampelkennzeichen: Ampelkennzeichnung 1 für Gesundheitswert und Ampelkennzeichnung 2 für Herkunft
1651320650399,Sat Apr 30 19:10:50 WIB 2022,1182,674,1,0,-1,Klimarat: bessere aufklärung für bezeichnungen wie regional. Regionales fleisch hat keinen besseren CO2 fußabtritt als gemüse aus paraguay!!
1651320289968,Sat Apr 30 19:04:49 WIB 2022,1181,674,1,0,-1,Klimarat: bodenversiegelungen stoppen oder stark begrenzen und veganen und vegetarische lebensstile massiv fördern.  Ps.: 140 sind zu wenig
1651317646898,Sat Apr 30 18:20:46 WIB 2022,1180,2989,15,6,1,Anbauflächen zu 90% für menschliche Nahrung reservieren (nur 10% für Futtermittel für Nutztiere)
1651314230388,Sat Apr 30 17:23:50 WIB 2022,1179,2985,1,0,-1,… bei insgesamt deutlich höheren Preisen für (Grund-) Nahrungsmittel
1651314077312,Sat Apr 30 17:21:17 WIB 2022,1178,2985,4,4,1,Anpflanzung sollte tatsächlich auch als Mittel zur OFFENEN Verringerung der dem AUTO geopferten Fläche verwendet werden
1651313713562,Sat Apr 30 17:15:13 WIB 2022,1177,2981,52,13,1,Mehr Fußgängerzohnen und Radwege in der Stadt. Straßen verengen und Parkplätze entfernen. Den Platz für Schanigärten und Grünflächen nutzen.
1651313607612,Sat Apr 30 17:13:27 WIB 2022,1176,2985,65,7,1,"Tierhaltung: ja klar, erhöht Diversität der Landwirtschaft. Aber Massentierhaltung NEIN"
1651306187037,Sat Apr 30 15:09:47 WIB 2022,1175,2959,46,2,1,"Nutzung vorhandener Ressourcen. Top ausgestattete Schulen, Turnsäle und Gemeindesäle stehen die meiste Zeit leer und werden nicht genutzt."
